open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1664740800000,19253.8,19268.0,19100.2,19192.2,3958.635,1664747999999,75935929.0220,31948,1987.121,38112739.4324,0
1664748000000,19192.2,19290.0,18911.7,19047.2,16495.323,1664755199999,314551010.0808,108552,8007.452,152675233.0229,0
1664755200000,19047.3,19250.2,18960.0,19212.4,7351.659,1664762399999,140532987.8631,56199,3760.502,71886110.6748,0
1664762400000,19212.3,19228.8,19121.3,19159.9,4046.917,1664769599999,77570930.5292,31493,2004.153,38413763.9164,0
1664769600000,19159.9,19285.0,19058.0,19239.4,5461.242,1664776799999,104604056.2883,40581,2858.770,54752821.9738,0
1664776800000,19239.3,19312.5,19144.0,19190.8,6274.176,1664783999999,120531699.3983,49335,3081.743,59199975.9661,0
1664784000000,19190.7,19213.9,19120.3,19172.5,3126.142,1664791199999,59924468.9185,26437,1530.686,29340438.0870,0
1664791200000,19172.6,19244.3,19126.8,19241.6,4299.403,1664798399999,82525141.7463,32753,2241.074,43014838.1598,0
1664798400000,19241.5,19330.2,19128.2,19174.1,10737.064,1664805599999,206437453.8567,75477,5126.908,98562046.2860,0
1664805600000,19174.1,19489.8,19174.1,19328.1,17927.898,1664812799999,347242740.0387,126023,9352.407,181124791.1986,0
1664812800000,19328.2,19587.9,19304.9,19539.9,11001.617,1664819999999,214049522.2634,81428,5749.281,111849498.4841,0
1664820000000,19540.0,19639.1,19431.3,19536.8,12906.129,1664827199999,252318046.2342,91173,6488.960,126859149.5392,0
1664827200000,19536.7,19596.0,19506.8,19547.1,3645.709,1664834399999,71277434.8803,31542,1793.722,35069407.9336,0
1664834400000,19547.0,19718.7,19507.2,19623.3,8409.110,1664841599999,164850537.6981,60540,4383.459,85949534.9347,0
1664841600000,19623.3,19719.9,19503.6,19503.6,5922.652,1664848799999,116112618.0455,45969,2912.546,57103289.0762,0
1664848800000,19503.6,19622.6,19488.1,19589.8,3665.626,1664855999999,71681867.5498,31376,1922.155,37588744.9677,0
1664856000000,19589.8,19661.0,19550.3,19601.8,3662.130,1664863199999,71803120.7042,33246,1872.767,36718373.6714,0
1664863200000,19601.8,19966.5,19592.9,19960.0,13774.808,1664870399999,273208230.9792,102050,7516.432,149059470.4508,0
1664870400000,19960.0,20153.4,19809.0,19936.2,17235.816,1664877599999,344177439.2303,117828,8538.431,170515256.4935,0
1664877600000,19936.1,20039.4,19868.2,19930.2,6414.307,1664884799999,127954333.5726,52645,3248.676,64807288.9938,0
1664884800000,19930.2,20152.9,19903.3,20090.8,12236.338,1664891999999,244986765.4510,90556,6321.672,126572104.6566,0
1664892000000,20090.9,20286.0,20040.0,20093.3,14379.542,1664899199999,289387400.2705,104428,7294.518,146790183.6085,0
1664899200000,20093.4,20109.1,19875.0,20019.0,12327.226,1664906399999,246373736.1171,85548,6240.121,124715383.1756,0
1664906400000,20019.0,20269.6,20015.0,20215.0,9718.081,1664913599999,195527392.1669,71545,5027.091,101149406.4358,0
1664913600000,20214.9,20512.0,20148.2,20286.9,14890.905,1664920799999,302627658.8331,104485,8249.343,167696688.7513,0
1664920800000,20286.8,20381.6,20238.0,20336.0,5391.898,1664927999999,109459864.6422,43058,2839.615,57652496.0157,0
1664928000000,20335.9,20360.0,20144.9,20211.2,6470.641,1664935199999,130864384.0609,52785,3108.997,62874399.7564,0
1664935200000,20211.2,20242.3,20158.7,20188.1,2598.693,1664942399999,52503043.5581,23944,1281.476,25888868.3156,0
1664942400000,20188.0,20219.1,20066.5,20191.6,4604.012,1664949599999,92739537.4194,39933,2273.578,45800941.7840,0
1664949600000,20191.6,20292.4,20152.0,20218.9,5621.744,1664956799999,113711976.6819,45520,2906.795,58789311.4188,0
1664956800000,20218.9,20238.1,20005.3,20089.5,10412.690,1664963999999,209391898.6107,69239,5291.472,106405822.9001,0
1664964000000,20089.6,20149.9,19956.7,20025.0,7356.435,1664971199999,147535778.0494,51321,3402.398,68235975.0451,0
1664971200000,20025.0,20064.3,19813.4,19912.0,17955.304,1664978399999,357901056.3699,108832,8539.719,170230983.1316,0
1664978400000,19912.0,20008.1,19727.0,19994.5,17802.946,1664985599999,353789702.1716,108801,9060.269,180048812.4085,0
1664985600000,19994.4,20313.0,19950.0,20158.1,20158.706,1664992799999,406516752.8625,126059,10298.130,207672809.5195,0
1664992800000,20158.1,20339.9,20078.2,20115.7,13752.777,1664999999999,277740708.4301,83650,6876.388,138886185.0291,0
1665000000000,20115.7,20165.8,19974.0,20047.4,7781.938,1665007199999,156068652.8270,55710,3898.257,78177076.1901,0
1665007200000,20047.3,20206.2,20013.0,20152.5,6502.558,1665014399999,130859552.2102,46679,3196.350,64322113.2964,0
1665014400000,20152.6,20404.6,20138.3,20362.4,14300.667,1665021599999,290138344.3181,93285,7510.515,152371305.8444,0
1665021600000,20362.4,20444.7,20266.8,20346.6,8937.007,1665028799999,181962943.8911,58510,4616.848,94000099.1457,0
1665028800000,20346.7,20440.0,20240.0,20296.0,8566.411,1665035999999,174259257.3372,58158,4207.382,85597176.1805,0
1665036000000,20296.0,20296.0,20157.1,20215.6,8093.354,1665043199999,163602904.9682,58134,4085.499,82575869.8551,0
1665043200000,20215.5,20241.5,20084.8,20090.7,8695.331,1665050399999,175181525.1311,55764,3959.198,79761950.8658,0
1665050400000,20090.8,20249.4,20080.0,20236.6,6924.232,1665057599999,139580364.9806,46769,3622.104,73016474.6352,0
1665057600000,20236.7,20320.0,20040.6,20106.2,20302.710,1665064799999,409836329.5481,130610,9697.280,195745813.9878,0
1665064800000,20106.1,20109.9,19876.9,20009.1,28418.185,1665071999999,568409880.4119,164986,13964.996,279284181.5974,0
1665072000000,20009.1,20256.0,19942.6,20106.7,17074.890,1665079199999,342837508.7880,107861,8735.228,175400304.4475,0
1665079200000,20106.7,20106.7,19980.1,20006.1,9234.810,1665086399999,185084755.4765,61992,4636.521,92919840.4401,0
1665086400000,20006.2,20068.0,19888.0,19909.7,5713.178,1665093599999,114157164.2594,49274,2783.124,55615253.3282,0
1665093600000,19909.7,19966.0,19844.1,19957.2,6467.440,1665100799999,128778944.5752,52558,2952.866,58801248.5336,0
1665100800000,19957.1,20044.0,19940.3,19987.7,3966.708,1665107999999,79317289.9527,36395,2043.035,40850401.2278,0
1665108000000,19987.8,20048.3,19964.7,19981.9,2612.683,1665115199999,52263835.7724,23631,1281.513,25634490.7391,0
1665115200000,19981.9,20005.1,19908.0,19963.5,2751.211,1665122399999,54910215.2324,26062,1339.028,26723671.4348,0
1665122400000,19963.6,19972.5,19798.1,19923.1,6462.522,1665129599999,128484344.9346,55416,2939.739,58442719.2805,0
1665129600000,19923.1,20016.5,19910.1,19972.9,5159.548,1665136799999,103062238.6331,38937,2744.541,54815275.2910,0
1665136800000,19972.9,20005.0,19926.0,19991.8,3451.972,1665143999999,68930626.0782,29476,1744.908,34840438.1897,0
1665144000000,19991.7,20052.4,19466.5,19595.4,36317.154,1665151199999,715613842.2423,280053,17848.635,351746060.7036,0
1665151200000,19595.4,19694.6,19524.0,19569.9,10413.352,1665158399999,204240310.2511,81715,5325.560,104458786.0926,0
1665158400000,19570.0,19597.1,19316.1,19411.0,15239.827,1665165599999,295977823.4760,111256,7062.946,137173322.2971,0
1665165600000,19411.0,19474.8,19370.4,19457.9,6489.552,1665172799999,126107900.3647,52935,3415.088,66363803.0920,0
1665172800000,19458.0,19636.1,19442.3,19562.1,8033.125,1665179999999,156985554.3865,57622,4464.262,87236403.3478,0
1665180000000,19562.0,19587.0,19503.1,19525.5,2769.894,1665187199999,54140447.0140,24226,1331.226,26018610.8201,0
1665187200000,19525.5,19616.0,19515.5,19591.3,3090.186,1665194399999,60473488.5436,26712,1799.026,35205664.0332,0
1665194400000,19591.3,19597.8,19491.1,19496.7,2963.394,1665201599999,57930884.8755,23475,1478.635,28910772.9972,0
1665201600000,19496.7,19515.8,19423.2,19503.3,3060.855,1665208799999,59596324.7434,27354,1408.656,27425819.3098,0
1665208800000,19503.3,19538.4,19470.0,19495.9,1797.410,1665215999999,35049816.8113,17696,863.096,16831093.8976,0
1665216000000,19496.0,19509.8,19447.4,19496.3,2187.291,1665223199999,42613227.5130,17353,1080.621,21053439.5853,0
1665223200000,19496.4,19538.8,19486.6,19531.1,1917.486,1665230399999,37414088.0638,17858,973.854,19001391.6938,0
1665230400000,19531.1,19533.0,19466.1,19474.5,2375.733,1665237599999,46307458.5510,21068,1123.274,21893765.1130,0
1665237600000,19474.6,19498.0,19415.0,19484.2,2826.820,1665244799999,55024013.9948,25277,1377.118,26806879.6273,0
1665244800000,19484.2,19520.0,19466.3,19496.1,2197.308,1665251999999,42843433.8045,19309,1160.490,22626031.1844,0
1665252000000,19496.1,19502.7,19439.8,19464.4,1982.454,1665259199999,38590571.8774,17087,998.772,19441534.5807,0
1665259200000,19464.4,19471.9,19228.9,19307.2,6766.298,1665266399999,130984359.4583,50684,2993.623,57952460.1462,0
1665266400000,19307.1,19432.4,19266.0,19407.5,5708.650,1665273599999,110467551.1209,45190,2825.162,54668586.9249,0
1665273600000,19407.6,19440.0,19363.8,19394.1,2813.709,1665280799999,54580310.4430,24281,1279.801,24823761.0853,0
1665280800000,19394.2,19402.7,19325.0,19359.1,2424.429,1665287999999,46937983.2977,18611,1135.608,21986096.4977,0
1665288000000,19359.0,19407.5,19315.3,19404.1,2726.944,1665295199999,52803792.8040,22086,1404.842,27202769.5440,0
1665295200000,19404.2,19428.5,19383.3,19405.8,2048.257,1665302399999,39759114.0056,16912,974.889,18922535.8939,0
1665302400000,19405.9,19426.6,19370.9,19411.2,2031.606,1665309599999,39400438.8764,15810,1023.862,19856129.9382,0
1665309600000,19411.3,19538.8,19402.3,19465.0,6329.123,1665316799999,123343778.7389,45613,3439.880,67025678.8198,0
1665316800000,19464.9,19533.0,19462.4,19462.4,3033.709,1665323999999,59143470.1287,23942,1538.874,30001061.0205,0
1665324000000,19462.5,19536.9,19461.1,19526.8,3387.902,1665331199999,66070193.6753,24799,1776.306,34639931.2171,0
1665331200000,19526.9,19544.6,19468.2,19479.0,2557.032,1665338399999,49862476.0594,21284,1290.798,25170237.3049,0
1665338400000,19478.9,19527.7,19339.9,19459.9,5732.786,1665345599999,111439537.1571,39565,2674.309,51982959.2791,0
1665345600000,19459.9,19491.0,19420.0,19472.6,1982.646,1665352799999,38571150.5556,16864,1074.044,20893788.3874,0
1665352800000,19472.6,19472.6,19360.0,19435.1,4852.860,1665359999999,94179128.6918,35679,2470.547,47944200.9408,0
1665360000000,19435.0,19515.0,19399.1,19491.9,5161.480,1665367199999,100479021.5335,35230,2591.206,50436231.5572,0
1665367200000,19491.9,19491.9,19424.1,19444.7,2245.831,1665374399999,43701493.0896,18172,1221.449,23766032.8190,0
1665374400000,19444.6,19472.5,19380.0,19407.3,3382.772,1665381599999,65695497.3936,23265,1639.871,31847942.4425,0
1665381600000,19407.3,19433.7,19368.3,19404.1,2991.857,1665388799999,58058048.9698,24665,1441.866,27980370.5751,0
1665388800000,19404.1,19409.0,19125.4,19326.7,14731.075,1665395999999,283492364.1631,97957,6927.178,133295889.3988,0
1665396000000,19326.8,19367.5,19268.8,19324.2,4943.514,1665403199999,95517478.5781,36627,2386.622,46113454.3059,0
1665403200000,19324.2,19432.0,19289.5,19306.4,8227.239,1665410399999,159327219.3863,60323,4096.928,79339771.2983,0
1665410400000,19306.5,19385.3,19218.0,19265.7,10458.892,1665417599999,201675612.0602,76614,5265.744,101538295.9760,0
1665417600000,19265.8,19348.3,19088.0,19314.8,13266.850,1665424799999,254752451.6115,90245,6466.090,124150577.7530,0
1665424800000,19314.8,19321.1,19183.0,19204.9,8113.100,1665431999999,156105542.0402,54739,3948.778,75974370.1635,0
1665432000000,19204.9,19272.5,19203.8,19238.7,2386.621,1665439199999,45903794.9480,17649,1246.046,23964700.9873,0
1665439200000,19238.6,19244.3,19039.4,19125.8,10056.048,1665446399999,192357527.4737,66307,4706.348,90013101.0229,0
1665446400000,19125.1,19125.2,18955.0,19026.2,13308.217,1665453599999,253139423.4507,89871,6401.965,121758380.0564,0
1665453600000,19026.3,19092.6,18950.0,19035.5,5539.464,1665460799999,105371288.8955,39340,2542.973,48373020.7663,0
1665460800000,19035.5,19070.4,19011.8,19027.4,3570.165,1665467999999,67963609.4898,25937,1818.657,34618038.2380,0
1665468000000,19027.4,19123.2,19007.5,19076.5,5797.687,1665475199999,110514182.1519,43989,3013.773,57444426.5047,0
1665475200000,19076.4,19135.0,19029.3,19059.2,5042.649,1665482399999,96261958.4858,36008,2538.884,48463983.9641,0
1665482400000,19059.2,19148.6,19038.3,19144.9,4369.423,1665489599999,83398691.5958,32559,2129.100,40639729.9894,0
1665489600000,19145.0,19253.0,18969.1,18983.3,14376.005,1665496799999,275114694.8490,100389,6882.711,131724474.6147,0
1665496800000,18983.2,19181.9,18854.7,19136.6,19244.606,1665503999999,365974903.4156,119081,9532.203,181265725.4395,0
1665504000000,19136.7,19170.0,19081.0,19124.0,8287.287,1665511199999,158492299.1357,52030,4279.534,81843283.0213,0
1665511200000,19124.1,19126.8,18912.3,18989.6,11393.875,1665518399999,216513061.4999,73959,5352.175,101699362.7573,0
1665518400000,18989.6,19046.4,18983.2,19000.5,2659.976,1665525599999,50579794.2842,22506,1339.180,25463618.6406,0
1665525600000,19000.6,19050.0,18987.3,19049.9,2942.081,1665532799999,55978901.0289,26247,1392.522,26495281.7238,0
1665532800000,19049.9,19120.3,19017.4,19053.3,4800.685,1665539999999,91527070.6851,40984,2368.512,45154188.9222,0
1665540000000,19053.2,19078.0,19025.2,19040.7,1865.017,1665547199999,35533129.7135,17912,923.022,17584646.6875,0
1665547200000,19040.6,19130.1,19038.1,19107.5,3574.870,1665554399999,68250225.1791,27491,1882.189,35931740.9181,0
1665554400000,19107.4,19186.2,19077.3,19105.8,5495.980,1665561599999,105122983.3350,43088,2860.886,54718823.1667,0
1665561600000,19105.8,19193.5,19079.8,19161.7,3924.117,1665568799999,75121982.8425,31629,2074.574,39713414.7469,0
1665568800000,19161.6,19173.2,19104.6,19110.8,2826.978,1665575999999,54100152.7577,26224,1332.939,25507812.9778,0
1665576000000,19110.7,19170.0,18961.9,19110.1,15298.213,1665583199999,291722759.4911,113336,7578.415,144516486.1701,0
1665583200000,19110.1,19141.0,19057.1,19132.6,5314.013,1665590399999,101495897.5792,44111,2694.606,51466325.9847,0
1665590400000,19132.7,19143.9,19060.0,19082.9,3155.250,1665597599999,60255261.9561,26883,1520.429,29033564.3539,0
1665597600000,19083.0,19165.7,19038.0,19133.1,7185.389,1665604799999,137338933.8876,50011,3652.249,69803873.1391,0
1665604800000,19133.1,19183.5,19129.0,19168.9,2148.070,1665611999999,41150883.1929,15511,975.561,18687772.1631,0
1665612000000,19169.0,19227.0,19135.6,19149.8,3493.371,1665619199999,66988724.7947,27225,1731.890,33212846.3582,0
1665619200000,19149.8,19164.8,19089.2,19103.4,3070.948,1665626399999,58739785.0801,23588,1552.833,29701837.9959,0
1665626400000,19103.4,19109.6,19017.1,19082.5,4096.806,1665633599999,78126873.0333,32187,1993.557,38016844.6778,0
1665633600000,19082.5,19122.2,19039.4,19088.2,3485.764,1665640799999,66517707.6336,22323,1781.850,34005296.2738,0
1665640800000,19088.1,19096.0,18951.7,19000.0,7079.495,1665647999999,134679493.5787,54915,3173.961,60378717.7408,0
1665648000000,19000.0,19030.8,18963.2,18988.4,3713.307,1665655199999,70566849.3216,29719,1804.004,34281534.6966,0
1665655200000,18988.3,18996.7,18563.9,18744.6,22944.145,1665662399999,429771969.5212,155173,10776.324,201796327.7442,0
1665662400000,18744.5,19029.3,18050.0,18420.6,41474.246,1665669599999,763094686.7865,357769,20490.126,377094423.0228,0
1665669600000,18420.5,19045.0,18383.3,18948.4,33303.528,1665676799999,623637912.6751,198390,17351.878,324944487.2383,0
1665676800000,18948.5,19225.0,18893.6,19149.5,21592.731,1665683999999,411862763.8840,130905,11165.849,212994206.1678,0
1665684000000,19149.4,19500.0,19136.5,19360.1,19688.865,1665691199999,380785901.9573,126158,10131.150,195915066.6005,0
1665691200000,19360.0,19483.8,19328.7,19397.0,6067.582,1665698399999,117745240.8715,47511,3094.283,60048376.3945,0
1665698400000,19396.9,19445.6,19351.8,19368.0,4245.856,1665705599999,82389587.2826,33675,2037.917,39544951.5030,0
1665705600000,19368.0,19947.0,19334.3,19857.4,17192.048,1665712799999,338118543.2161,112325,9775.232,192301918.8491,0
1665712800000,19857.4,19889.2,19770.4,19808.1,10104.078,1665719999999,200314023.9046,77684,5140.430,101903999.2539,0
1665720000000,19808.1,19842.0,19720.0,19798.2,5368.016,1665727199999,106264806.4363,41619,2681.313,53080559.5153,0
1665727200000,19798.1,19822.3,19568.0,19636.1,9556.676,1665734399999,188126928.1094,65353,4537.683,89294301.1306,0
1665734400000,19636.1,19662.1,19527.8,19642.2,8548.258,1665741599999,167540710.6351,57384,4345.449,85164350.0463,0
1665741600000,19642.2,19735.0,19583.2,19590.0,8640.120,1665748799999,169945891.8633,63582,4125.563,81151933.0510,0
1665748800000,19590.1,19838.6,19560.0,19660.0,18495.765,1665755999999,364428726.2212,113982,9398.079,185170807.2620,0
1665756000000,19660.0,19660.0,19300.0,19353.6,28748.785,1665763199999,559010397.2322,176170,14046.386,273073638.0895,0
1665763200000,19353.6,19394.0,19219.0,19357.6,12597.711,1665770399999,243268856.4772,82246,6249.935,120696838.2517,0
1665770400000,19357.5,19357.5,19100.1,19162.5,14828.159,1665777599999,284772218.9883,93368,7003.034,134482764.0128,0
1665777600000,19162.4,19207.4,19071.5,19100.0,6103.063,1665784799999,116910773.7257,42470,2887.128,55306578.3400,0
1665784800000,19100.1,19187.5,19078.5,19169.7,4241.779,1665791999999,81163357.8940,32091,2044.670,39123100.7626,0
1665792000000,19169.6,19215.2,19169.6,19171.4,2142.189,1665799199999,41107629.6396,22275,1049.351,20136350.9339,0
1665799200000,19171.5,19205.5,19134.5,19196.1,1746.581,1665806399999,33489793.7164,15443,882.426,16918931.5681,0
1665806400000,19196.0,19201.1,19152.3,19169.7,1415.899,1665813599999,27150529.4912,12390,698.765,13399231.9764,0
1665813600000,19169.7,19176.2,19131.0,19163.2,1575.621,1665820799999,30189853.1462,13429,718.433,13765491.0395,0
1665820800000,19163.2,19166.5,19039.0,19098.6,5860.597,1665827999999,111911169.4178,38694,2587.197,49398613.3494,0
1665828000000,19098.6,19167.5,19090.6,19158.9,2850.618,1665835199999,54555936.6128,20117,1664.542,31855886.7202,0
1665835200000,19159.0,19188.0,19093.3,19167.0,3805.728,1665842399999,72846610.0985,28940,1952.415,37370792.3404,0
1665842400000,19167.1,19176.6,19116.0,19127.0,2787.351,1665849599999,53353865.2891,22576,1216.368,23276983.3273,0
1665849600000,19127.0,19152.3,19095.2,19102.7,2357.296,1665856799999,45066920.6229,18622,1157.347,22127081.7353,0
1665856800000,19102.7,19131.0,19057.1,19094.9,2538.297,1665863999999,48477445.5560,18292,1244.100,23760271.2606,0
1665864000000,19094.9,19099.4,19050.0,19067.5,1681.071,1665871199999,32076019.2973,13854,789.849,15069835.1172,0
1665871200000,19067.6,19119.6,18976.0,19058.9,6507.914,1665878399999,123958279.3580,44532,3073.641,58543102.9549,0
1665878400000,19059.0,19165.0,19058.9,19133.6,2977.448,1665885599999,56916355.3703,23526,1602.943,30642365.8785,0
1665885600000,19133.6,19154.9,19092.5,19113.9,1990.173,1665892799999,38053222.7157,14332,874.610,16721789.2843,0
1665892800000,19113.9,19149.8,19103.9,19139.2,1903.666,1665899999999,36418225.8881,14422,1004.998,19226082.0678,0
1665900000000,19139.2,19142.7,19111.5,19127.5,1239.954,1665907199999,23715250.1003,10513,671.644,12845351.2733,0
