open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1665129600000,19923.1,20052.4,19466.5,19569.9,55342.026,1665158399999,1091847017.2047,430181,27663.644,545860560.2769,0
1665158400000,19570.0,19636.1,19316.1,19525.5,32532.398,1665187199999,633211725.2412,246039,16273.522,316792139.5570,0
1665187200000,19525.5,19616.0,19423.2,19495.9,10911.845,1665215999999,213050514.9738,95237,5549.413,108373350.2378,0
1665216000000,19496.0,19538.8,19415.0,19484.2,9307.330,1665244799999,181358788.1226,81556,4554.867,88755476.0194,0
1665244800000,19484.2,19520.0,19228.9,19407.5,16654.710,1665273599999,322885916.2611,132270,7978.047,154688612.8362,0
1665273600000,19407.6,19440.0,19315.3,19405.8,10013.339,1665302399999,194081200.5503,81890,4795.140,92935163.0209,0
1665302400000,19405.9,19538.8,19370.9,19526.8,14782.340,1665331199999,287957881.4193,110164,7778.922,151522800.9956,0
1665331200000,19526.9,19544.6,19339.9,19435.1,15125.324,1665359999999,294052292.4639,113392,7509.698,145991185.9122,0
1665360000000,19435.0,19515.0,19368.3,19404.1,13781.940,1665388799999,267934060.9865,101332,6894.392,134030577.3938,0
1665388800000,19404.1,19432.0,19125.4,19265.7,38360.720,1665417599999,740012674.1877,271521,18676.472,360287410.9790,0
1665417600000,19265.8,19348.3,19039.4,19125.8,33822.619,1665446399999,649119316.0734,228940,16367.262,314102749.9267,0
1665446400000,19125.1,19125.2,18950.0,19076.5,28215.533,1665475199999,536988503.9879,199137,13777.368,262193865.5654,0
1665475200000,19076.4,19253.0,18854.7,19136.6,43032.683,1665503999999,820750248.3462,288037,21082.898,402093914.0077,0
1665504000000,19136.7,19170.0,18912.3,19049.9,25283.219,1665532799999,481564055.9487,174742,12363.411,235501546.1430,0
1665532800000,19049.9,19186.2,19017.4,19105.8,15736.552,1665561599999,300433408.9127,129475,8034.609,153389399.6945,0
1665561600000,19105.8,19193.5,18961.9,19132.6,27363.321,1665590399999,522440792.6705,215300,13680.534,261204039.8795,0
1665590400000,19132.7,19227.0,19038.0,19149.8,15982.080,1665619199999,305733803.8313,119630,7880.129,150738056.0143,0
1665619200000,19149.8,19164.8,18951.7,19000.0,17733.013,1665647999999,338063859.3257,133013,8502.201,162102696.6883,0
1665648000000,19000.0,19045.0,18050.0,18948.4,101435.226,1665676799999,1887071418.3044,741051,50422.332,938116772.7019,0
1665676800000,18948.5,19500.0,18893.6,19368.0,51595.034,1665705599999,992783493.9954,338249,26429.199,508502600.6658,0
1665705600000,19368.0,19947.0,19334.3,19636.1,42220.818,1665734399999,832824301.6664,296981,22134.658,436580778.7489,0
1665734400000,19636.1,19838.6,19300.0,19353.6,64432.928,1665763199999,1260925725.9518,411118,31915.477,624560728.4488,0
1665763200000,19353.6,19394.0,19071.5,19169.7,37770.712,1665791999999,726115207.0852,250175,18184.767,349609281.3671,0
1665792000000,19169.6,19215.2,19131.0,19163.2,6880.290,1665820799999,131937805.9934,63537,3348.975,64220005.5179,0
1665820800000,19163.2,19188.0,19039.0,19127.0,15304.294,1665849599999,292667581.4182,110327,7420.522,141902275.7373,0
1665849600000,19127.0,19152.3,18976.0,19058.9,13084.578,1665878399999,249578664.8342,95300,6264.937,119500291.0680,0
1665878400000,19059.0,19165.0,19058.9,19127.5,8111.241,1665907199999,155103054.0744,62793,4154.195,79435588.5039,0
1665907200000,19127.4,19190.0,19080.0,19148.6,10045.223,1665935999999,192217216.9673,68493,5075.920,97130538.2653,0
1665936000000,19148.6,19411.7,19100.0,19256.4,24554.610,1665964799999,472929877.6746,172106,12689.163,244367786.1310,0
1665964800000,19256.4,19305.8,19153.0,19285.3,12343.753,1665993599999,237325870.5252,93986,6365.952,122387037.0427,0
1665993600000,19285.3,19667.0,19236.0,19529.3,39655.664,1666022399999,772744952.7296,260794,20184.177,393299919.4666,0
1666022400000,19529.2,19618.2,19438.1,19542.3,24461.726,1666051199999,477435789.4807,153313,12370.264,241434799.1836,0
1666051200000,19542.3,19696.4,19476.2,19658.8,22054.649,1666079999999,431819424.2657,148819,11090.151,217129307.2923,0
1666080000000,19658.8,19670.0,19280.0,19365.5,39623.933,1666108799999,772298376.1480,251916,19450.496,379091548.4699,0
1666108800000,19365.4,19433.4,19086.2,19321.7,35305.927,1666137599999,680947116.2909,229882,17685.873,341100402.2191,0
1666137600000,19321.6,19348.8,19135.4,19211.5,14942.104,1666166399999,287620558.0120,119202,7161.633,137852243.2559,0
1666166400000,19211.5,19290.7,19064.4,19259.1,27885.056,1666195199999,534763455.9516,205905,13758.860,263854872.2117,0
1666195200000,19259.0,19268.0,19080.0,19119.3,19619.903,1666223999999,376097036.5557,143140,9892.932,189628757.0528,0
1666224000000,19119.3,19195.1,18888.0,19136.6,24728.256,1666252799999,471526257.4958,169996,12136.917,231442703.2313,0
1666252800000,19136.7,19337.9,19100.6,19245.0,29302.783,1666281599999,562882434.2695,194566,14324.730,275163033.1787,0
1666281600000,19245.0,19245.1,18919.8,19031.9,31538.735,1666310399999,601328614.2030,201294,15507.078,295683376.5294,0
1666310400000,19031.9,19122.3,18986.4,19017.0,11579.233,1666339199999,220535848.8027,94292,5506.566,104875506.7609,0
1666339200000,19017.0,19157.8,18621.5,19155.1,54545.645,1666367999999,1032750665.8053,350859,27012.189,511567164.2555,0
1666368000000,19155.2,19239.8,19082.9,19157.2,21038.453,1666396799999,403102239.1474,136804,10512.983,201423415.0436,0
1666396800000,19157.2,19171.5,19109.6,19155.7,5358.849,1666425599999,102578853.9363,42086,2606.233,49887775.6592,0
1666425600000,19155.6,19241.4,19135.0,19230.0,9327.958,1666454399999,179006693.6430,69037,4860.555,93277949.1303,0
1666454400000,19230.1,19237.5,19131.8,19193.1,6700.664,1666483199999,128519811.5947,54536,3523.598,67581444.9932,0
1666483200000,19193.1,19208.4,19145.0,19155.5,5237.782,1666511999999,100436662.1160,40800,2727.799,52302994.4104,0
1666512000000,19155.4,19208.1,19056.2,19184.7,9648.754,1666540799999,184803212.0999,68907,5011.752,95990616.4597,0
1666540800000,19184.7,19684.1,19168.0,19560.7,34863.887,1666569599999,679010930.0650,237445,18359.448,357467024.4513,0
1666569600000,19560.6,19594.0,19252.2,19318.5,25060.511,1666598399999,485773011.6663,179376,12057.723,233711565.5650,0
1666598400000,19318.5,19437.4,19153.8,19298.4,32888.863,1666627199999,635261200.2136,226771,15981.517,308648638.9894,0
1666627200000,19298.4,19417.5,19219.0,19325.1,14657.142,1666655999999,283230034.4396,119851,7456.975,144091870.3061,0
1666656000000,19325.1,19366.6,19244.5,19298.3,9497.248,1666684799999,183348179.8931,82000,4820.774,93059933.4867,0
1666684800000,19298.4,19800.0,19233.6,19741.1,35291.434,1666713599999,687315253.0564,252482,18120.508,352965651.9216,0
1666713600000,19741.1,20412.6,19711.2,20077.2,64688.986,1666742399999,1300095340.8835,468068,33534.044,673889757.0421,0
1666742400000,20077.1,20371.5,20050.0,20339.7,20563.993,1666771199999,415689187.6215,179532,10660.926,215482118.4199,0
1666771200000,20339.7,21016.8,20280.0,20840.6,65301.724,1666799999999,1349872878.9284,458272,33497.661,692336240.4972,0
1666800000000,20840.5,20989.0,20641.0,20765.2,31151.259,1666828799999,647555635.7805,245742,15553.269,323281057.1595,0
1666828800000,20765.2,20866.0,20600.0,20708.0,16358.222,1666857599999,339394525.2615,161177,8219.744,170542002.5386,0
1666857600000,20707.9,20757.5,20422.6,20557.4,41638.382,1666886399999,858225599.6217,339285,20599.308,424567090.2220,0
1666886400000,20557.4,20670.4,20186.0,20284.0,33126.836,1666915199999,676271641.2914,266256,15952.500,325668964.3361,0
1666915200000,20284.7,20326.4,20053.3,20075.0,23320.965,1666943999999,471576090.4321,187997,10947.644,221385865.3036,0
1666944000000,20075.1,20575.6,19982.6,20473.0,41993.521,1666972799999,852597672.4588,352821,21070.106,427814760.8452,0
1666972800000,20473.0,20740.0,20443.0,20588.3,21833.204,1667001599999,450514226.0658,196213,11078.420,228573290.2745,0
1667001600000,20588.3,20818.7,20555.1,20772.0,15158.197,1667030399999,313777883.6427,131822,7776.217,160969219.7945,0
1667030400000,20772.0,21087.9,20655.0,20919.9,42813.181,1667059199999,892316352.5506,288404,21766.135,453636790.0462,0
1667059200000,20919.9,20977.9,20700.1,20804.2,19244.717,1667087999999,401092436.4881,164782,9733.886,202847355.6530,0
1667088000000,20804.2,20923.7,20703.0,20845.6,10001.623,1667116799999,208086278.5240,93804,5055.094,105174705.5590,0
1667116800000,20845.6,20878.1,20613.0,20676.3,17979.326,1667145599999,372306344.9217,152671,8830.973,182852828.3590,0
1667145600000,20676.4,20736.0,20507.6,20618.3,14563.458,1667174399999,300311323.7024,121958,7245.637,149408458.0123,0
1667174400000,20618.3,20665.6,20426.3,20542.0,14207.477,1667203199999,291551681.7140,126885,7071.446,145101167.7528,0
1667203200000,20542.0,20833.0,20228.6,20389.6,39485.531,1667231999999,810313782.4249,304938,19439.602,398971045.4860,0
1667232000000,20389.5,20516.8,20323.0,20481.8,15914.871,1667260799999,324852446.2569,153537,8002.548,163334049.8999,0
open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1667260800000,20481.9,20644.0,20432.4,20582.3,12386.660,1667289599999,254236883.4347,111968,6275.395,128792947.5403,0
1667289600000,20582.2,20684.1,20320.2,20435.5,20803.949,1667318399999,426211613.8639,179262,10271.171,210417910.3476,0
1667318400000,20435.5,20509.5,20367.3,20470.7,10664.208,1667347199999,217985422.8615,98143,5302.386,108386044.9760,0
1667347200000,20470.7,20547.5,20349.0,20414.8,11387.027,1667375999999,233038971.9639,98940,5607.758,114768313.8735,0
1667376000000,20414.9,20524.6,20324.4,20403.1,14568.428,1667404799999,297357725.1620,131228,7075.281,144398770.0533,0
1667404800000,20403.0,20787.5,20050.0,20140.1,68554.212,1667433599999,1400131883.6593,477208,34021.829,694971949.4733,0
1667433600000,20140.0,20382.0,20114.2,20293.8,15185.375,1667462399999,308085685.4035,104921,7743.561,157087393.5791,0
1667462400000,20293.8,20324.4,20025.0,20238.1,27461.137,1667491199999,554473495.0575,193286,13468.428,271954473.6232,0
1667491200000,20238.2,20297.9,20153.8,20199.5,10943.016,1667519999999,221308752.1544,82784,5539.406,112023826.7240,0
1667520000000,20199.5,20675.1,20175.3,20599.3,18520.061,1667548799999,378621635.6213,128770,9634.400,196941208.3078,0
1667548800000,20599.3,21292.4,20322.4,20826.4,56962.798,1667577599999,1186419528.0171,388692,29101.351,606130832.7111,0
1667577600000,20826.3,21200.0,20663.6,21139.4,33217.711,1667606399999,694685167.5967,239303,16902.781,353532796.0079,0
1667606400000,21139.4,21468.6,21077.5,21376.0,17394.832,1667635199999,371430324.5862,163945,9097.950,194229303.5256,0
1667635200000,21376.1,21415.0,21199.6,21290.6,15775.561,1667663999999,336101172.6837,158091,7725.578,164586737.7456,0
1667664000000,21290.6,21367.9,21230.2,21293.5,7174.678,1667692799999,152841016.6034,84580,3632.795,77387650.8118,0
1667692800000,21293.5,21352.0,21137.4,21182.4,8912.457,1667721599999,189168433.3031,95005,4269.348,90610482.9378,0
1667721600000,21182.4,21298.9,21167.1,21231.8,9368.614,1667750399999,198930299.2145,89082,4723.291,100287123.8765,0
1667750400000,21231.8,21269.5,20868.4,20902.1,17715.313,1667779199999,373875129.0269,164322,8268.432,174504873.2086,0
1667779200000,20902.0,21060.0,20609.0,20626.2,23488.510,1667807999999,489767090.9905,205969,11485.924,239536956.6994,0
1667808000000,20626.2,20800.0,20575.4,20757.3,21726.853,1667836799999,449851505.7084,193444,11090.173,229625479.6465,0
1667836800000,20757.4,20881.1,20371.6,20580.1,21468.006,1667865599999,443156181.9504,213014,10394.167,214570192.5051,0
1667865600000,20580.2,20665.0,19322.9,19790.7,66374.387,1667894399999,1321541307.6937,471939,31663.625,630264171.2547,0
1667894400000,19790.7,19793.1,19211.0,19518.5,39863.787,1667923199999,779170827.8455,362843,19168.750,374657014.1347,0
1667923200000,19517.8,20687.0,16806.3,18539.9,254768.613,1667951999999,4805301337.9319,1874838,126318.355,2383636905.3322,0
1667952000000,18539.9,18575.0,17972.9,18218.0,44093.262,1667980799999,806869833.3027,530956,21734.355,397646500.6576,0
1667980800000,18218.0,18234.2,16850.0,17074.5,137489.213,1668009599999,2418306036.3037,1227174,66173.389,1163996828.2624,0
1668009600000,17074.4,17282.1,15359.7,15865.6,162624.216,1668038399999,2655066249.5183,1204238,79884.069,1304405918.6582,0
1668038400000,15865.7,16826.3,15694.1,16692.6,89105.706,1668067199999,1455476146.7658,686114,47018.993,768158951.1408,0
1668067200000,16692.6,17892.6,16106.6,17510.0,137243.423,1668095999999,2322227347.7913,1013413,71376.282,1208096287.2920,0
1668096000000,17510.0,18144.0,17080.0,17543.0,86076.236,1668124799999,1514586722.2307,694089,43512.038,765854415.5213,0
1668124800000,17543.1,17626.8,16798.6,17355.3,61550.002,1668153599999,1059050717.7340,524067,30941.921,532306634.0073,0
1668153600000,17353.0,17497.6,16300.0,16831.0,85678.761,1668182399999,1456248794.4275,714314,42397.172,720672145.5303,0
1668182400000,16832.5,17093.1,16502.5,17015.1,50864.683,1668211199999,853242215.6541,417843,25934.688,435145056.9501,0
1668211200000,17015.9,17065.0,16584.3,16767.4,25918.473,1668239999999,434961471.6124,226165,13103.305,219881909.3138,0
1668240000000,16767.4,16954.7,16673.1,16891.7,20689.942,1668268799999,348015293.5372,218372,10768.576,181151943.1266,0
1668268800000,16891.8,16922.5,16725.2,16777.0,10208.619,1668297599999,171641721.7921,132452,5146.950,86539069.5861,0
1668297600000,16777.5,16915.0,16517.5,16736.0,15520.601,1668326399999,259895614.7287,181891,7787.137,130417327.6521,0
1668326400000,16736.1,16756.8,16393.0,16540.0,26053.038,1668355199999,431530214.9003,235855,12998.925,215326876.2597,0
1668355200000,16540.1,16583.0,16202.1,16294.2,26594.647,1668383999999,436733959.4724,267823,13180.991,216421617.6670,0
1668384000000,16294.2,16850.0,15780.0,16786.8,73310.417,1668412799999,1191265580.4936,576220,37160.887,604083042.9731,0
1668412800000,16786.8,17166.0,16400.0,16564.5,76518.105,1668441599999,1279960735.9676,613321,39588.612,662363502.3629,0
1668441600000,16564.6,16758.5,16142.2,16580.6,51515.659,1668470399999,846484459.2278,429286,25379.075,417045802.7178,0
1668470400000,16580.6,16905.8,16486.5,16812.7,28587.750,1668499199999,477891440.2241,301516,14397.875,240709180.1585,0
1668499200000,16812.8,17098.9,16677.5,16959.5,47150.377,1668527999999,795803802.7054,437660,23793.699,401623856.1657,0
1668528000000,16959.5,17039.0,16579.2,16863.9,36665.269,1668556799999,616902483.7995,368265,18574.063,312578346.3893,0
1668556800000,16863.9,16988.0,16735.5,16803.0,18281.042,1668585599999,308145625.5643,222927,9306.929,156889771.5263,0
1668585600000,16803.0,16826.6,16353.7,16407.4,56535.400,1668614399999,937338103.8772,473642,27582.553,457339840.7199,0
1668614400000,16407.5,16749.1,16379.1,16636.4,28436.463,1668643199999,470604654.9733,293552,14784.849,244726258.7274,0
1668643200000,16636.4,16725.0,16388.0,16587.9,18216.788,1668671999999,301776686.7646,181046,8831.342,146286360.3896,0
1668672000000,16588.0,16700.0,16410.0,16519.9,31619.321,1668700799999,522901519.9398,232073,16247.242,268699080.9211,0
1668700800000,16519.8,16737.0,16502.0,16671.0,23494.489,1668729599999,391009990.6793,174709,12080.962,201070042.0056,0
1668729600000,16671.1,16969.0,16661.7,16724.5,25929.685,1668758399999,436429246.6680,182483,13470.357,226746527.7682,0
1668758400000,16724.5,16829.0,16564.6,16671.3,25535.442,1668787199999,426661278.1876,170385,12071.358,201689774.4062,0
1668787200000,16671.2,16706.9,16524.4,16671.7,20142.952,1668815999999,334448352.6985,146418,10087.559,167510450.9343,0
1668816000000,16671.7,16677.3,16530.0,16570.1,8803.108,1668844799999,146067633.7743,78550,3898.497,64682063.9740,0
1668844800000,16570.1,16657.0,16556.6,16630.7,8149.628,1668873599999,135441293.9402,58423,4205.713,69891668.2293,0
1668873600000,16630.6,16805.7,16581.0,16677.2,15117.136,1668902399999,252131559.4581,88727,7941.563,132479404.3096,0
1668902400000,16677.2,16721.9,16640.0,16692.6,7137.354,1668931199999,118987156.6827,52876,3644.173,60752003.9671,0
1668931200000,16692.5,16702.7,16425.7,16550.5,25610.497,1668959999999,423713742.0940,159217,12004.605,198585466.0732,0
1668960000000,16550.4,16584.4,16150.0,16251.9,25279.043,1668988799999,413287425.6665,168272,12064.967,197224899.1824,0
1668988800000,16252.0,16282.1,15854.0,16004.0,47545.957,1669017599999,764657071.3511,284398,23306.852,374838855.2633,0
1669017600000,16004.0,16247.0,15939.2,16102.6,29936.722,1669046399999,481538718.5130,226101,15095.050,242817913.6632,0
1669046400000,16102.6,16107.7,15440.0,15754.4,69275.557,1669075199999,1092965231.3571,418670,34433.232,543218243.9472,0
1669075200000,15754.4,15945.1,15588.3,15735.0,25928.657,1669103999999,409180859.4174,177971,12722.390,200788058.8542,0
1669104000000,15734.9,16282.0,15635.2,16211.4,50047.980,1669132799999,798488948.0198,341821,26341.112,420298943.6842,0
1669132800000,16211.3,16266.5,16025.0,16198.1,28022.442,1669161599999,452181655.3777,190937,13961.798,225291163.3796,0
1669161600000,16198.2,16640.0,16138.2,16554.6,35857.605,1669190399999,588924310.8975,250758,19313.262,317187289.1588,0
1669190400000,16554.6,16638.3,16320.3,16403.3,28801.276,1669219199999,474728337.7193,241484,14346.329,236477804.7713,0
1669219200000,16403.4,16697.7,16291.1,16579.4,34319.860,1669247999999,565660464.5612,256087,17223.492,283901992.1614,0
1669248000000,16579.3,16793.0,16509.0,16600.4,23799.531,1669276799999,396657972.1098,205629,12076.085,201294224.1219,0
1669276800000,16600.4,16615.6,16435.7,16538.0,20220.377,1669305599999,334274918.5590,171699,9730.837,160867857.0638,0
1669305600000,16538.0,16663.6,16496.9,16581.5,17080.758,1669334399999,283064485.5126,135666,8722.417,144554624.8569,0
1669334400000,16581.5,16596.7,16326.4,16443.8,17513.622,1669363199999,287904096.7208,143005,8296.284,136374527.6076,0
1669363200000,16443.9,16570.1,16391.1,16496.3,21992.984,1669391999999,362584852.5436,168093,11496.795,189535394.8010,0
1669392000000,16496.2,16615.0,16446.4,16506.4,14995.820,1669420799999,247523648.2257,101266,7496.494,123744167.9850,0
1669420800000,16506.5,16686.0,16498.7,16565.9,16751.443,1669449599999,278030320.6910,107957,8614.784,142990989.7158,0
1669449600000,16565.9,16666.0,16467.1,16493.2,15024.606,1669478399999,248700452.3382,100966,6922.935,114624367.7803,0
